timestamp,scenario_name,latitude,longitude,altitude,speed,latitude_2,longitude_2,altitude_2,speed_2,AlviraTracksTrackPosition_Latitude,AlviraTracksTrackPosition_Longitude,AlviraTracksTrackPosition_Altitude,AlviraTracksTrackVelocity_Azimuth,AlviraTracksTrackVelocity_Elevation,AlviraTracksTrackVelocity_Speed,AlviraTracksTrack_Classification,AlviraTracksTrack_Reflection,AlviraTracksTrack_Score,AlviraTracksTrack_Alarm,ArcusTracksTrackPosition_Latitude,ArcusTracksTrackPosition_Longitude,ArcusTracksTrackPosition_Altitude,ArcusTracksTrackVelocity_Azimuth,ArcusTracksTrackVelocity_Elevation,ArcusTracksTrackVelocity_Speed,ArcusTracksTrack_Classification,ArcusTracksTrack_Reflection,ArcusTracksTrack_Score,ArcusTracksTrack_Alarm,DianaTargetsTargetSignal_snr_dB,DianaTargetsTargetSignal_bearing_deg,DianaTargetsTargetSignal_range_m,DianaTargetsTargetClassification_type,VenusTriggerVenusName_isThreat,VenusTriggerLinkType_Uplink,VenusTrigger_VenusName,VenusTrigger_RadioId,VenusTrigge_LifeStatus,VenusTrigger_Frequency,VenusTrigge_FrequencyBand,VenusTrigger_OnAirStartTime,VenusTrigger_StopTime,VenusTrigger_Azimuth,VenusTrigger_Deviation,drones,utm_x,utm_y,utm_x2,utm_y2,alvira_utm_x,alvira_utm_y,arcus_utm_x,arcus_utm_y,reference_classification,reference_drones
1601387809,Scenario_1_2_b,51.51576,5.849924,39.5,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.51582773,5.84986031,136.75471095,237.81558228,23.56291199,12.09777355,3,-13.52877426,0.99258888,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,697734.4616784898,5711032.788489316,0.0,0.0,0.0,0.0,697729.7500975984,5711040.146726103,3,1
1601457374,Scenario_2_2,51.521704,5.861757,39.8,11.81,51.520563,5.865011,35.0,8.16,51.52179774,5.86176376,27.41809226,219.96397400000004,0.0,12.16768456,0,29.02401958,0.98526233,True,51.52514889,5.87071325,50.21227036,267.51715088,16.38015556,9.42904282,2,-19.45658112,0.90783471,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698529.4487180059,5711725.710345455,698760.11699139,5711607.688593661,698529.509734073,5711736.150940324,699135.6201674509,5712133.069250925,3,1
1601382124,Scenario_1_1,51.515457,5.847537,39.8,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.51555537,5.84739329,63.84074250000001,262.8795166,-1.94732988,4.61444044,2,-19.97183228,0.99740553,False,0.0,0.0,0.0,void,1.0,FHSS,Hubsan,211,active,2440000000.0,ISM 2.4 GHz,1601391914062667.0,1601392625444960.0,0.0,0.0,1,697570.1883773671,5710992.650300347,0.0,0.0,0.0,0.0,697559.7934039851,5711003.1992014665,2,1
1601387577,Scenario_1_4,51.519489,5.858135,8.9,1.0,0.0,0.0,0.0,0.0,51.51951172,5.8582019,23.97781107,340.02429199,0.0,0.2715115,0,0.93168843,0.89261162,True,51.52272755,5.869519599999999,30.2587036,146.9214325,1.40992939,6.87437344,2,-30.2664566,0.99235731,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698287.8507459067,5711469.616020767,0.0,0.0,698292.3924487997,5711472.323450092,699063.3987526577,5711860.609675509,4,1
1601382126,Scenario_1_1,51.515417,5.847426,39.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.51544798,5.84732271,66.14868541,233.78800964,1.04511774,4.62443495,2,-19.93913269,0.99517119,False,24.158069,10.3906,110.0,aircraft,1.0,VOID,DJI OcuSync,281474977710660,active,2436500000.0,ISM 2.4 GHz,1601392161270569.0,1601392629754230.0,232.0,3.0,1,697562.6614613895,5710987.903193769,0.0,0.0,0.0,0.0,697555.3621310506,5710991.068670088,2,1
1601455646,Scenario_2_1,51.519578,5.863524,40.4,8.24,51.522595,5.864496,40.7,13.76,51.52282088,5.86458093,48.46919198,46.74446869,0.0,14.11651421,0,18.91324965,0.99840677,True,51.51957528,5.86331026,73.33289198,315.01586914,-34.32004547,1.26999116,0,-17.708290100000006,0.86436135,True,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710661,active,2416500000.0,ISM 2.4 GHz,1601463986566893.0,1601464177796156.0,57.0,5.0,2,698661.2639842042,5711494.134155568,698715.5459951011,5711832.2119318815,698720.452866565,5711857.556569248,698646.4500751987,5711493.251237152,5,2
1601387354,Scenario_1_4,51.52203,5.865414,50.5,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52199826,5.86536113,82.99654158,234.62640381,1.23065209,13.1295166,0,-16.32556152,0.99264246,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698781.6788854178,5711771.888369228,0.0,0.0,0.0,0.0,698778.1501109856,5711768.2157524,4,1
1601387374,Scenario_1_4,51.520839,5.862221,50.8,13.36,0.0,0.0,0.0,0.0,51.52067359,5.86231132,30.41939654,240.71995544,0.0,13.76094627,1,22.91824891,0.99998015,True,51.52489446,5.86576856,188.36868262,273.06652832,-0.59820408,14.6315012,2,-20.42811203,0.98069859,False,21.909632,96.283039,142.0,controller,1.0,VOID,DJI OcuSync,281474977710673,active,2416500000.0,ISM 2.4 GHz,1601397084690702.0,1601397878070984.0,66.0,9.0,1,698565.3960393257,5711630.797049752,0.0,0.0,698572.3805973862,5711612.651560555,698793.7901457488,5712091.329641094,4,1
1601388520,Scenario_1_2_b,51.519331,5.857854,39.6,0.0,0.0,0.0,0.0,0.0,51.51938414,5.85779165,25.89140373,333.55685425,0.0,0.15697971,1,-1.30070841,0.8812108000000001,True,51.51945355,5.88012714,90.85667226,168.54978943,2.57186651,10.16221046,2,-23.52584839,0.80536675,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710675,active,2413500000.0,ISM 2.4 GHz,1601398154006930.0,1601399023878201.0,81.0,11.0,1,698269.0460393623,5711451.287450744,0.0,0.0,698264.4903171485,5711457.026683618,699813.4585372368,5711525.523028438,3,1
1601456117,Scenario_2_1,51.52003,5.864789,39.8,13.93,51.522387,5.86227,39.7,14.03,51.52258484,5.86212804,32.94819344,234.94949341,0.0,13.96500301,0,31.73367312,0.99756581,True,51.52333131,5.87084342,87.33583737,230.24362183,-3.0056839,13.11791897,2,-29.15825272,0.9379428,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698747.0401072542,5711547.825131981,698562.0582851785,5711803.040540992,698551.3511373227,5711824.651504289,699152.5817138562,5711931.340913283,4,1
1601382137,Scenario_1_1,51.515437,5.84752,39.9,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.51540739,5.84728013,68.02277598,52.3552475,-4.65845585,2.79468536,2,-19.44805908,0.9313153,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,697569.0956659786,5710990.380730423,0.0,0.0,0.0,0.0,697552.584052436,5710986.440767437,2,1
1601385730,Scenario_1_3,51.519588,5.859879,15.7,7.66,0.0,0.0,0.0,0.0,51.51956826,5.85989848,25.02618613,241.63502502,0.0,7.28899622,0,19.6885879,0.99998432,True,51.52204972,5.86968482,49.59878801,323.3132019,0.58020896,1.79442847,2,-34.32572174,0.89021564,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710667,active,2416500000.0,ISM 2.4 GHz,1601395746483730.0,1601396234354427.0,72.0,2.0,1,698408.3905438341,5711485.352364618,0.0,0.0,698409.8275743827,5711483.210463158,699077.8155925594,5711785.6966476245,2,1
1601385626,Scenario_1_3,51.523504,5.869227,15.9,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52353104,5.86918448,51.00402343,236.52191162,6.67409039,5.55360508,0,-14.64216232,0.98694259,True,11.442229,83.170361,476.0,controller,0.0,FHSS,UNKNOWN,281,active,2440000000.0,ISM 2.4 GHz,1601394214783322.0,1601396127773651.0,39.3,15.0,1,699039.7172352186,5711946.140889248,0.0,0.0,0.0,0.0,699036.650199228,5711949.031548664,2,1
1601387065,Scenario_1_4,51.520791,5.861844,14.5,11.96,0.0,0.0,0.0,0.0,51.5207311,5.86211456,28.86486582,63.28866577,0.0,12.18353558,0,17.06796694,0.99347818,True,51.52196811,5.86986133,28.92094085,280.72549438,-10.19561768,3.45823956,2,-31.66602325,0.7812795,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710673,active,2406500000.0,ISM 2.4 GHz,1601397084690702.0,1601397569288504.0,57.0,3.0,1,698539.4555741361,5711624.436892806,0.0,0.0,698558.4827134821,5711618.511507878,699090.4143498241,5711777.103503185,4,1
1601457504,Scenario_2_2,51.522404,5.862916,40.0,8.56,51.52058,5.865094,35.0,8.26,51.52269196,5.86277435,37.29538787,223.63897705,0.0,8.24673271,1,24.25543374,0.99296921,True,51.52416106,5.87025388,37.15874634,299.70968628,0.12973392,6.32155609,2,-32.7483902,0.87141746,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698606.7903400976,5711806.684586504,698765.7999824006,5711609.804243413,698595.7122513166,5711838.316066468,699108.0715592515,5712021.98935823,3,1
1601456627,Scenario_2_2,51.520115,5.859298,39.9,13.51,51.520079,5.862393,35.0,9.87,51.52012373,5.85944632,18.87879443,223.15188599,0.0,13.35009098,0,25.36722595,0.98879635,True,51.52914332,5.86658708,140.59482888,227.99028015,-10.95544338,12.07067108,2,-31.26834106,0.88241029,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698365.7994228929,5711542.369707108,698580.633630265,5711546.765339013,698376.0493485878,5711543.742585311,698832.0396917542,5712565.953416416,3,1
1601455632,Scenario_2_1,51.519369,5.862728,40.2,15.72,51.521531,5.862272,40.6,13.78,51.52171238,5.86236599,31.03170078,46.23517227,0.0,14.475640300000002,0,14.97811865,0.98181498,True,51.52663637,5.8662854000000015,49.00877235,252.87884521,-36.45137024,20.94933701,2,-30.475212100000004,0.89164943,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710662,active,2449500000.0,ISM 2.4 GHz,1601464038441605.0,1601464164432169.0,92.0,15.0,2,698606.9602820954,5711468.735369592,698565.9221014082,5711707.873770292,698571.6519540835,5711728.295214656,698822.0443629713,5712286.404371311,4,1
1601456799,Scenario_2_2,51.514257,5.850405,40.2,0.0,51.519518,5.858867,35.1,0.0,51.51951481,5.85894828,24.19418801,239.81748962,0.0,0.06660977,1,15.88589491,0.99924785,True,51.52519761,5.86953309,118.19006425,218.41990662,14.26211262,13.73773956,2,-29.73667908,0.93425649,False,15.140767000000002,88.94289599999998,311.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,697774.3412915512,5710866.981334635,698338.4989135973,5711474.824956691,698344.1506549433,5711474.690687085,699053.5577160213,5712135.273456896,2,1
1601455810,Scenario_2_1,51.51704,5.85639,39.8,13.93,51.519675,5.854627,39.7,13.48,51.5195979,5.85474042,35.83643669,235.75012207,0.0,13.12709141,0,23.10066876,0.79025954,True,51.52359243,5.86957549,151.56404498,242.51757813,-4.65717316,9.53172779,2,-30.64369965,0.94401622,False,0.0,0.0,0.0,void,1.0,FHSS,"DJI Mavic Mini, DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G, DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G",62,active,2440000000.0,ISM 2.4 GHz,1601461440975865.0,1601464339963094.0,58.9,1.6,2,698177.4460544091,5711192.600851141,698043.7156205275,5711480.7919448,698051.9174481052,5711472.52686533,699063.5017856343,5711956.921167041,4,1
1601381871,Scenario_1_1,51.520725,5.861632,39.9,4.36,0.0,0.0,0.0,0.0,51.52061739,5.86175929,27.01844368,239.98945618,0.0,4.72017527,1,25.23897558,0.99999535,True,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,Void,23.406731,56.157594,120.0,aircraft,1.0,VOID,DJI OcuSync,281474977710660,active,2406500000.0,ISM 2.4 GHz,1601392161270569.0,1601392374899010.0,55.0,2.0,1,698525.0380498148,5711616.523416666,0.0,0.0,698534.3353070084,5711604.904570177,0.0,0.0,2,1
1601387111,Scenario_1_4,51.522163,5.865804,14.4,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,Void,51.52231358,5.86581362,36.80486856,287.90734863,-1.91246653,7.7484169,0,-17.42650604,0.96295762,True,23.312232,100.96566,121.0,controller,1.0,FHSS,DJI Phantom 4 Pro+ V2.0 / Mavic Pro V2.0 2.4G,347,active,2440000000.0,ISM 2.4 GHz,1601396627478868.0,1601397611559344.0,0.0,0.0,1,698808.14967559,5711787.735630861,0.0,0.0,0.0,0.0,698808.1608133193,5711804.503625664,4,1
1601388172,Scenario_1_2_b,51.51938,5.862042,39.6,1.53,0.0,0.0,0.0,0.0,51.51934606,5.86216863,36.25694193,48.65826035,0.0,7.84385681,0,21.32796426,0.99801654,True,51.51930106,5.86205715,77.8314795,89.8736496,12.76334953,7.21502256,0,-17.90108871,0.9886204,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698559.3288450098,5711468.095919754,0.0,0.0,698568.2600702688,5711464.666148322,698560.7231952599,5711459.360304303,3,1
1601456212,Scenario_2_1,51.519414,5.858418,28.7,2.8,51.519715,5.85812,3.9,1.1,51.51943188,5.85857264,24.86136766,48.51483917,0.0,0.71094823,0,8.39345193,0.99714547,True,51.52086163,5.87055644,44.58538881,48.88403702,71.54927063,9.28095913,2,-19.35077286,0.73592377,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698307.8065980676,5711462.044557861,698285.8282558224,5711494.702609869,698318.4553093661,5711464.451770146,699143.4560427424,5711655.97484022,5,2
1601456040,Scenario_2_1,51.521022,5.867562,40.9,12.04,51.524461,5.868095,39.9,13.88,51.52494447,5.86774981,77.29520323,59.57658768,0.0,13.87031364,1,21.30400349,0.99844152,True,51.52443105,5.86798513,79.05953793,60.57236099,-0.85224581,14.09110165,3,-12.39533997,0.99093026,True,16.036145,93.936016,281.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698935.0581815303,5711665.656514672,698957.0313997681,5712049.462456851,698930.9823554126,5712102.276859336,698949.5418579302,5712045.833674945,4,1
1601456812,Scenario_2_2,51.514256,5.850404,40.2,0.0,51.519523,5.858866,35.1,0.0,51.51952118,5.85899391,24.17372582,122.90623474,0.0,0.4001177,1,14.88751047,0.99986833,True,51.51984206,5.86251835,32.66001679,38.2664032,-6.30892658,5.05496597,2,-31.52288818,0.89455676,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,697774.2762530167,5710866.867448322,698338.4078178802,5711475.378157667,698347.2880296624,5711475.522654873,698590.3594118044,5711520.762096627,2,1
1601456526,Scenario_2_2,51.523133,5.863947,39.9,13.93,51.520453,5.86428,16.4,8.86,51.52066214,5.86436117,44.43770783,77.20584869,0.0,8.55265617,0,19.73269292,0.99909669,True,51.53219892,5.8616533,91.20321422,236.52127075,-2.0663631,13.60749149,2,-22.54644012,0.90747005,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710663,active,2466500000.0,ISM 2.4 GHz,1601464385149123.0,1601465057836000.0,64.0,2.0,2,698675.1253303835,5711890.536664783,698709.8924165114,5711593.472348866,698714.611768763,5711616.945558184,698476.5914846092,5712892.280971279,2,1
1601455671,Scenario_2_1,51.521264,5.868394,40.7,0.32,51.524494,5.868482,40.7,13.84,51.525016,5.86819763,80.1874437,46.6967392,0.0,13.88723946,1,22.88375494,0.99991524,True,51.52443967,5.86833024,76.41958869,51.05612946,-1.67190623,13.71894455,0,-15.00727081,0.99197572,True,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698991.711347875,5711694.825866812,698983.7282387029,5712054.184287621,698961.7290830719,5712111.447866924,698973.4397231411,5712047.7308773,4,1
1601456998,Scenario_2_2,51.521783,5.861947,40.1,7.86,51.520077,5.862513,34.9,8.67,51.52193236,5.8619764000000005,29.17254996,241.03797913,0.0,5.72566891,0,27.18927596,0.99529421,True,51.51821957,5.87086853,33.8944405,121.59760284,1.76232076,9.91965485,2,-29.43544388,0.87278479,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698542.2834198582,5711735.009496357,698588.9658616397,5711546.868774187,698543.672698789,5711751.695518065,699176.6348131534,5711363.074421887,3,1
1601456997,Scenario_2_2,51.521826,5.862021,40.0,6.08,51.520101,5.862632,34.9,8.7,51.52199742,5.86207978,29.93650106,269.09368896,0.0,2.51424265,0,27.24252337,0.9942944,True,51.51827924,5.87081445,31.4571561,106.15539551,-2.23784733,15.01413822,2,-29.180336,0.86085695,False,16.348871,23.971813,271.0,controller,1.0,FHSS,DJI Mavic Mini,72,active,2440000000.0,ISM 2.4 GHz,1601461440975865.0,1601465527363200.0,0.0,0.0,2,698547.2289618804,5711739.991217327,698597.1155740401,5711549.860251371,698550.5600207672,5711759.209681138,699172.6230987529,5711369.561405736,3,1
1601456985,Scenario_2_2,51.52191,5.86214,39.7,5.86,51.520404,5.864208,35.0,9.9,51.52204015,5.86216595,30.77185995,208.38253784,0.0,11.01888657,0,28.01202859,0.99905831,True,51.52227587,5.86940845,46.57307698,95.67742157,-5.72932196,13.66294193,2,-26.82561493,0.96731472,False,13.360488,16.126246,382.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698555.1172810693,5711749.65358394,698705.1117183927,5711587.828808758,698556.3508122999,5711764.194429476,699057.6600637084,5711810.088335757,3,1
1601456902,Scenario_2_2,51.520273,5.859645,40.2,13.86,51.521017,5.866926,34.9,8.92,51.52137787,5.86701032,61.37742643,66.60243988,0.0,8.59199524,1,20.46368886,0.99968135,True,51.52310499,5.87102055,88.31225642,220.11831665,2.01167297,10.19466496,2,-32.18379211,0.92550164,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698389.1813569316,5711560.8776660925,698890.9662348758,5711663.370982378,698895.2417727413,5711703.722650006,699165.8549555652,5711906.6604559645,2,1
1601455654,Scenario_2_1,51.520171,5.865222,40.0,19.29,51.523203,5.865773,40.7,13.84,51.52359003,5.86566892,58.38151304,43.81294632,0.0,14.17179394,1,20.87698291,0.99957824,True,51.53129451,5.86517559,70.30502536,222.3313446,-6.82712746,14.28203106,2,-26.18782806,0.74537587,False,10.342774,23.030864,541.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698776.4599718576,5711564.678493505,698801.4681231703,5711903.281076028,698792.5630572508,5711946.029116126,698724.7824040109,5712801.291656369,4,1
1601385565,Scenario_1_3,51.522325,5.865895,15.7,13.14,0.0,0.0,0.0,0.0,51.52206067,5.8661886,55.67567489,66.41191101,0.0,13.25136757,1,16.58680195,0.99934155,True,51.52257245,5.87085939,30.08875378,160.44186401,-1.1248095,10.55251122,2,11.8936615,0.98606324,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698813.7555113509,5711805.994534285,0.0,0.0,698835.2712677678,5711777.403802162,699157.0016893789,5711847.012595863,2,1
1601387381,Scenario_1_4,51.520403,5.861048,50.7,13.58,0.0,0.0,0.0,0.0,51.52029871,5.86119356,25.01155499,242.16870117,0.0,13.17985439,1,22.68609478,0.9999882,True,51.52307001,5.86874551,47.37781695,247.78065491,8.57390022,9.5013628,2,-25.31924438,0.66105449,False,25.270127,98.789688,97.0,controller,0.0,FHSS,UNKNOWN,362,active,2440000000.0,ISM 2.4 GHz,1601397204971812.0,1601397883304052.0,0.0,0.0,1,698485.9314181125,5711579.137722049,0.0,0.0,698496.4814502626,5711567.937511779,699008.2152556137,5711896.578663137,4,1
1601456646,Scenario_2_2,51.519033,5.857637,40.5,10.05,51.519586,5.859798,35.0,9.96,51.51965168,5.86001803,25.19828635,261.81533813,0.0,6.47813749,0,21.81290086,0.99966526,True,51.52797154,5.86461264,167.21933632,221.45742798,5.28509951,12.41602421,2,-28.08542252,0.97925907,False,0.0,0.0,0.0,void,0.0,FHSS,UNKNOWN,102,active,2440000000.0,ISM 2.4 GHz,1601465140704932.0,1601465175602022.0,75.0,2.4,2,698255.2887351394,5711417.566865557,698402.7807951127,5711484.910284798,698417.7572606864,5711492.809603146,698700.2184127003,5712430.305850446,2,1
1601457664,Scenario_2_2,51.519571,5.858209,36.1,0.0,51.519141,5.856418,39.5,9.88,51.51956625,5.85836238,23.44501231,66.6847229,0.0,3.81456971,0,23.07849982,0.99598819,True,51.5290193,5.87070079,75.47244021,236.19709778,-2.2693131,14.53304768,2,-26.09591675,0.9382683,False,24.010166,33.201786,112.0,aircraft,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698292.627334301,5711478.933598501,698170.2645307934,5711426.271248862,698303.2869587116,5711478.82130305,699117.8620831976,5712563.356663994,3,1
1601456993,Scenario_2_2,51.521872,5.862099,40.0,0.0,51.520198,5.863122,34.9,9.14,51.52197237,5.86215954,30.436594,305.94055176,0.0,1.9312582,0,27.50003191,0.98897356,True,51.5178683,5.87023997,32.34640381,144.67454529,2.05935407,7.10799789,2,-30.52133942,0.85073966,False,0.0,0.0,0.0,void,1.0,FHSS,DJI Mavic Mini,72,active,2440000000.0,ISM 2.4 GHz,1601461440975865.0,1601465523553625.0,63.5,2.1,2,698552.4388796194,5711745.3173493175,698630.6810570327,5711561.975494604,698556.201166513,5711756.641079865,699134.5672828631,5711322.308032729,3,1
1601387165,Scenario_1_4,51.519037,5.85738,14.9,13.27,0.0,0.0,0.0,0.0,51.5191435,5.85708522,29.7446535,253.96917725,0.0,15.9178896,0,23.14933846,0.99944198,True,51.51908687,5.85730851,59.28489166,238.4851532,-5.82629156,13.38009262,0,-16.67047882,0.99266142,True,23.088518,99.445128,124.0,controller,1.0,VOID,DJI OcuSync,281474977710673,active,2416500000.0,ISM 2.4 GHz,1601397084690702.0,1601397668590046.0,197.0,3.0,1,698237.444711013,5711417.31504132,0.0,0.0,698216.5348755172,5711428.357109463,698232.2692149977,5711422.66596457,4,1
1601457558,Scenario_2_2,51.519814,5.858935,40.0,8.35,51.519388,5.858992,35.0,8.07,51.519790500000006,5.85903049,21.35240352,221.02140808,0.0,8.89221287,1,22.94459516,0.92738551,True,51.53394034,5.86563993,104.87181958,338.06784058,-8.63311672,3.68329406,2,-24.28459549,0.75772876,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698341.9290672664,5711507.919373286,698347.7344259906,5711460.710188412,698348.6547043037,5711505.56552544,698745.4530741721,5713096.7236695,6,2
1601457362,Scenario_2_2,51.522653,5.863261,39.8,12.52,51.520827,5.866368,35.0,8.13,51.52289569,5.86305211,39.95863937,230.68565369,0.0,12.16171646,0,30.70311731,0.89052057,True,51.52545353,5.87198874,162.81736517,347.02304077,-16.621912,8.66763401,2,-30.59983826,0.82216597,False,18.204265,40.12425800000001,218.0,aircraft,1.0,VOID,DJI OcuSync,281474977710663,active,2436500000.0,ISM 2.4 GHz,1601464385149123.0,1601465893677246.0,40.0,3.0,2,698629.6352882569,5711835.3058856735,698853.0906662263,5711640.729150685,698614.0905020046,5711861.721495465,699222.7513505566,5712170.413420739,3,1
1601456616,Scenario_2_2,51.521063,5.860762,39.8,13.01,51.520353,5.863823,35.0,9.4,51.52110172,5.86082884,20.60766426,215.57627869,0.0,14.9097805,0,26.17307492,0.99867159,True,51.52852784,5.86216084,61.72966739,316.88238525,35.64452362,4.09970236,2,-25.1056366,0.9423871,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710665,active,2406500000.0,ISM 2.4 GHz,1601464905668912.0,1601465148384064.0,68.0,4.0,2,698463.2232241887,5711651.742099328,698678.6293214688,5711581.112661662,698467.690917711,5711656.228449565,698527.763364074,5712485.498326165,3,1
1601457476,Scenario_2_2,51.52395,5.865291,40.3,6.79,51.521192,5.868207,35.0,4.96,51.52416939,5.86513749,58.88468501,234.59933472,0.0,5.03512621,1,25.25573687,0.96941948,True,51.52545211,5.85967195,43.35000041,252.42980957,-4.66965723,5.78661776,2,-24.86186218,0.94608724,False,17.550275,22.311579,236.0,controller,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698764.7833370835,5711985.024347747,698979.0548431436,5711686.312000064,698753.1806596133,5712008.999494996,698368.5326959954,5712136.777403922,3,1
1601455173,Scenario_2_1,51.520414,5.862136,39.3,11.96,51.522924,5.865053,35.0,12.86,51.52328594,5.86487243,52.1364639,35.40839005,0.0,14.25089741,1,21.62424734,0.99989241,True,51.53108632,5.87409732,60.87286843,246.80935669,-3.97634077,14.35676479,2,-24.50097656,0.75418913,False,0.0,0.0,0.0,void,1.0,VOID,DJI OcuSync,281474977710656,active,2466500000.0,ISM 2.4 GHz,1601463455603024.0,1601463704848486.0,62.0,3.0,2,698561.3496766121,5711583.31375243,698752.7457495887,5711870.304402879,698738.6451797193,5711910.0551072,699344.3746046221,5712802.42575985,4,1
1601455754,Scenario_2_1,51.520165,5.865173,39.6,13.93,51.522602,5.862874,39.9,13.98,51.52277535,5.86284776,38.28066185,262.17404175,0.0,14.95355606,0,30.66910887,0.98821044,True,51.52859385,5.87075832,97.80583657,253.44862366,1.09476197,14.7550211,2,-25.90703964,0.93920833,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,2,698773.087343218,5711563.878236559,698603.0154199593,5711828.5846703565,698600.4409074425,5711847.786902035,699123.7088569361,5712516.210751554,4,1
1601381279,Scenario_Parrot_a,51.520737857411696,5.86070615616365,43.5816516946122,15.70112602614336,0.0,0.0,0.0,0.0,51.52076665,5.86087804,20.93170566,276.47622681,0.0,11.15803051,1,18.73993627,0.93593442,True,51.52114185,5.86278195,37.11232721,29.88959694,-9.10080242,15.75270748,2,-18.38936996,0.82847148,False,0.0,0.0,0.0,void,0.0,VOID,UNKNOWN,0,down,0.0,DOWN,0.0,0.0,0.0,0.0,1,698460.763968981,5711615.440411088,0.0,0.0,698472.5608973865,5711619.108033905,698602.9862677945,5711665.991651322,1,1
